chromosome,region_start,region_end,gene_id,gene_name,gene_start,gene_end,methylation_diff,p_value,q_value,direction
chr19,54000000,54100000,ENSMMUG00000062811,FAM234A,54028245,54028362,-0.0247265673452963,0.0270296363649138,0.3751499707118371,Decreased in Stressed
chr19,54000000,54100000,ENSMMUG00000052841,ARHGDIG,54059331,54066210,-0.0247265673452963,0.0270296363649138,0.3751499707118371,Decreased in Stressed
chr19,54000000,54100000,ENSMMUG00000041442,PDIA2,54070874,54088979,-0.0247265673452963,0.0270296363649138,0.3751499707118371,Decreased in Stressed
chr19,54100000,54200000,ENSMMUG00000016578,AXIN1,54104630,54148624,-0.0244144225025931,0.0270296363649138,0.3751499707118371,Decreased in Stressed
chr19,54100000,54200000,ENSMMUG00000043342,MRPL28,54161728,54188741,-0.0244144225025931,0.0270296363649138,0.3751499707118371,Decreased in Stressed
chr19,54200000,54300000,ENSMMUG00000006027,PGAP6,54218695,54241943,-0.0239639507496733,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54200000,54300000,ENSMMUG00000052278,RAB11FIP3,54249019,54254106,-0.0239639507496733,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54200000,54300000,ENSMMUG00000021629,CAPN15,54253872,54266103,-0.0239639507496733,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54200000,54300000,ENSMMUG00000021631,,54266174,54267599,-0.0239639507496733,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000063611,P3H2,54308673,54317002,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000056909,DHX38,54320280,54324156,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000059420,PMFBP1,54327913,54328061,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000055061,CD96,54330281,54332174,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000055225,PHLDB2,54336499,54342157,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000013286,TAGLN3,54355342,54365976,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000044622,FLNB,54380025,54385062,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54300000,54400000,ENSMMUG00000046629,HAGH,54389889,54398500,-0.0233715158164578,0.02292285033304,0.3751499707118371,Decreased in Stressed
chr19,54400000,54500000,ENSMMUG00000013289,MEIOB,54418207,54424820,-0.0226429256292894,0.0343748552169241,0.3751499707118371,Decreased in Stressed
chr19,54400000,54500000,ENSMMUG00000059383,TPRA1,54437713,54438715,-0.0226429256292894,0.0343748552169241,0.3751499707118371,Decreased in Stressed
chr19,54400000,54500000,ENSMMUG00000047009,ZNF398,54449925,54456407,-0.0226429256292894,0.0343748552169241,0.3751499707118371,Decreased in Stressed
chr19,54400000,54500000,ENSMMUG00000021881,NLRC5,54479987,54482971,-0.0226429256292894,0.0343748552169241,0.3751499707118371,Decreased in Stressed
chr19,54400000,54500000,ENSMMUG00000059317,ZNF132,54487570,54528620,-0.0226429256292894,0.0343748552169241,0.3751499707118371,Decreased in Stressed
chr19,54600000,54700000,ENSMMUG00000010125,NPC1L1,54519418,54605067,-0.0208336810381454,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54600000,54700000,ENSMMUG00000027588,PSMD2,54606780,54606887,-0.0208336810381454,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54600000,54700000,ENSMMUG00000008531,USP4,54612401,54627103,-0.0208336810381454,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54600000,54700000,ENSMMUG00000004323,ADAMTS18,54639964,54650029,-0.0208336810381454,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54600000,54700000,ENSMMUG00000005266,MSLN,54653983,54674499,-0.0208336810381454,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54600000,54700000,ENSMMUG00000003115,,54699185,54725219,-0.0208336810381454,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54700000,54800000,ENSMMUG00000003115,,54699185,54725219,-0.0198166974272149,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54700000,54800000,ENSMMUG00000003117,RPUSD1,54735882,54752466,-0.0198166974272149,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54700000,54800000,ENSMMUG00000022322,CHTF18,54758021,54779690,-0.0198166974272149,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr19,54700000,54800000,ENSMMUG00000021945,GNG13,54796335,54807329,-0.0198166974272149,0.0433622188594735,0.3751499707118371,Decreased in Stressed
chr2,1500000,1600000,ENSMMUG00000012033,STRA8,1491021,1586138,-0.0381637728649486,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,1600000,1700000,ENSMMUG00000002259,ROBO1,1611820,1692931,-0.0379000148543866,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,1600000,1700000,ENSMMUG00000007825,AKAP9,1689045,1697839,-0.0379000148543866,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,1700000,1800000,ENSMMUG00000031409,URGCP,1700729,1763331,-0.0376372635233597,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,1700000,1800000,ENSMMUG00000016584,DBNL,1763039,1789506,-0.0376372635233597,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,1800000,1900000,ENSMMUG00000016585,GCK,1802463,2080841,-0.037375482965605,0.0371753969838011,0.540743977461898,Decreased in Stressed
chr2,1900000,2000000,ENSMMUG00000016585,GCK,1802463,2080841,-0.0371146297166509,0.0371753969838011,0.540743977461898,Decreased in Stressed
chr2,2000000,2100000,ENSMMUG00000016585,GCK,1802463,2080841,-0.0368546559119724,0.0371753969838011,0.540743977461898,Decreased in Stressed
chr2,2000000,2100000,ENSMMUG00000061374,ZNF800,2093422,2093570,-0.0368546559119724,0.0371753969838011,0.540743977461898,Decreased in Stressed
chr2,2100000,2200000,ENSMMUG00000053601,YKT6,2164978,2166656,-0.036595513242098,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,2200000,2300000,ENSMMUG00000002021,CAMK2B,2276434,2324503,-0.0363371596443964,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,2300000,2400000,ENSMMUG00000002021,CAMK2B,2276434,2324503,-0.0360795564837597,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,2300000,2400000,ENSMMUG00000064433,ING3,2362297,2362445,-0.0360795564837597,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,2400000,2500000,ENSMMUG00000063008,CPED1,2403500,2415004,-0.0358226670326883,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,2400000,2500000,ENSMMUG00000060113,WNT16,2426144,2427655,-0.0358226670326883,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,2400000,2500000,ENSMMUG00000019396,FAM3C,2440661,2470633,-0.0358226670326883,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,117400000,117500000,ENSMMUG00000060568,VOPP1,117470400,117473677,-0.0274395480950937,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,117400000,117500000,ENSMMUG00000063941,SENP2,117482887,117614267,-0.0274395480950937,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,117500000,117600000,ENSMMUG00000063941,SENP2,117482887,117614267,-0.0274473140894139,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,117600000,117700000,ENSMMUG00000063941,SENP2,117482887,117614267,-0.0274506501641625,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,117600000,117700000,ENSMMUG00000059435,UBE2E2,117630493,117630641,-0.0274506501641625,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,117600000,117700000,ENSMMUG00000063183,TMEM184A,117688431,117690139,-0.0274506501641625,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,117700000,117800000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0274493308178566,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,117800000,117900000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0274430683963347,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,117900000,118000000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0274315528904287,0.0371753969838011,0.540743977461898,Decreased in Stressed
chr2,118000000,118100000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0274145866436238,0.0371753969838011,0.540743977461898,Decreased in Stressed
chr2,118100000,118200000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0273919446584478,0.0343748552169241,0.540743977461898,Decreased in Stressed
chr2,118200000,118300000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0273633906269569,0.0343748552169241,0.540743977461898,Decreased in Stressed
chr2,118300000,118400000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0273287131808277,0.0343748552169241,0.540743977461898,Decreased in Stressed
chr2,118400000,118500000,ENSMMUG00000012487,CENPN,117719981,118459346,-0.0272877851327913,0.0343748552169241,0.540743977461898,Decreased in Stressed
chr2,118400000,118500000,ENSMMUG00000055858,PSMG3,118484154,118499393,-0.0272877851327913,0.0343748552169241,0.540743977461898,Decreased in Stressed
chr2,118500000,118600000,ENSMMUG00000021592,HTR5A,118530857,118538196,-0.0272405521937041,0.0317565928714909,0.540743977461898,Decreased in Stressed
chr2,118500000,118600000,ENSMMUG00000031902,GCSH,118559950,119043834,-0.0272405521937041,0.0317565928714909,0.540743977461898,Decreased in Stressed
chr2,118600000,118700000,ENSMMUG00000031902,GCSH,118559950,119043834,-0.0271869419048581,0.0317565928714909,0.540743977461898,Decreased in Stressed
chr2,118700000,118800000,ENSMMUG00000031902,GCSH,118559950,119043834,-0.0271268432181861,0.0293112220061821,0.540743977461898,Decreased in Stressed
chr2,118800000,118900000,ENSMMUG00000031902,GCSH,118559950,119043834,-0.0270600621769752,0.0317565928714909,0.540743977461898,Decreased in Stressed
chr2,118900000,119000000,ENSMMUG00000031902,GCSH,118559950,119043834,-0.0269863504588965,0.0293112220061821,0.540743977461898,Decreased in Stressed
chr2,119000000,119100000,ENSMMUG00000031902,GCSH,118559950,119043834,-0.0269054937771864,0.0317565928714909,0.540743977461898,Decreased in Stressed
chr2,119300000,119400000,ENSMMUG00000050708,XXYLT1,119359984,119363527,-0.0266189077484551,0.0371753969838011,0.540743977461898,Decreased in Stressed
chr2,119400000,119500000,ENSMMUG00000023718,ACAP2,119438326,119768949,-0.026508318470135,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,119500000,119600000,ENSMMUG00000023718,ACAP2,119438326,119768949,-0.0263899690664254,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,119600000,119700000,ENSMMUG00000023718,ACAP2,119438326,119768949,-0.0262636687597466,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,119700000,119800000,ENSMMUG00000023718,ACAP2,119438326,119768949,-0.0261292367166536,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,119800000,119900000,ENSMMUG00000062888,AKR1B10,119807520,119814105,-0.0259865464396701,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,119800000,119900000,ENSMMUG00000054588,COPG1,119881209,119891189,-0.0259865464396701,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,119800000,119900000,ENSMMUG00000056598,HMCES,119899445,119919344,-0.0259865464396701,0.0401678780820709,0.540743977461898,Decreased in Stressed
chr2,119900000,120000000,ENSMMUG00000056598,HMCES,119899445,119919344,-0.0258356326667694,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,119900000,120000000,ENSMMUG00000046157,,119919380,119923725,-0.0258356326667694,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,119900000,120000000,ENSMMUG00000012780,THAP11,119958370,119985415,-0.0258356326667694,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,119900000,120000000,ENSMMUG00000012783,BBS2,119973655,120003955,-0.0258356326667694,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,120000000,120100000,ENSMMUG00000012783,BBS2,119973655,120003955,-0.0256765810049661,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,120000000,120100000,ENSMMUG00000001508,DZIP1L,120038781,120141185,-0.0256765810049661,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,120100000,120200000,ENSMMUG00000001508,DZIP1L,120038781,120141185,-0.0255095701133583,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,120100000,120200000,ENSMMUG00000001509,BAIAP2L1,120151957,120165657,-0.0255095701133583,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,120200000,120300000,ENSMMUG00000025017,KIR3DL0,120213419,120213632,-0.0253347099871047,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,120200000,120300000,ENSMMUG00000053569,,120220085,120221730,-0.0253347099871047,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,120200000,120300000,ENSMMUG00000001513,PRR14,120239547,120367589,-0.0253347099871047,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,120300000,120400000,ENSMMUG00000001513,PRR14,120239547,120367589,-0.0251520891370297,0.0433622188594735,0.540743977461898,Decreased in Stressed
chr2,120600000,120700000,ENSMMUG00000033044,OR6B1,120648028,120648131,-0.0245599706936179,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr2,120600000,120700000,ENSMMUG00000000265,TMC5,120658453,120826867,-0.0245599706936179,0.0467685866914884,0.540743977461898,Decreased in Stressed
chr20,14800000,14900000,ENSMMUG00000002991,ACTRT3,14754317,14808445,0.0298049394426764,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr20,14800000,14900000,ENSMMUG00000002989,MYNN,14812738,14830810,0.0298049394426764,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr20,14800000,14900000,ENSMMUG00000002984,LRRC34,14830010,14888250,0.0298049394426764,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr20,14900000,15000000,ENSMMUG00000020056,LILRA6,14913871,14926430,0.0300793574722137,0.0467685866914884,0.8391531494246626,Increased in Stressed
chr20,14900000,15000000,ENSMMUG00000052592,LRRIQ4,14947913,14964611,0.0300793574722137,0.0467685866914884,0.8391531494246626,Increased in Stressed
chr20,14900000,15000000,ENSMMUG00000062623,LRRC31,14983947,14984095,0.0300793574722137,0.0467685866914884,0.8391531494246626,Increased in Stressed
chr20,14900000,15000000,ENSMMUG00000058016,,14988589,15158396,0.0300793574722137,0.0467685866914884,0.8391531494246626,Increased in Stressed
chr20,15000000,15100000,ENSMMUG00000058016,,14988589,15158396,0.0303442377065743,0.0467685866914884,0.8391531494246626,Increased in Stressed
chr20,15200000,15300000,ENSMMUG00000018035,GOLGA4,15175028,15223259,0.0308686542731122,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr20,15200000,15300000,ENSMMUG00000010366,,15230642,15307409,0.0308686542731122,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr20,15200000,15300000,ENSMMUG00000010367,ITGA9,15281361,15438419,0.0308686542731122,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr20,15700000,15800000,ENSMMUG00000005914,PPP1R12C,15523009,15713170,0.0322961262247163,0.0467685866914884,0.8391531494246626,Increased in Stressed
chr20,15700000,15800000,ENSMMUG00000041962,DGKG,15717109,15794040,0.0322961262247163,0.0467685866914884,0.8391531494246626,Increased in Stressed
chr20,16200000,16300000,ENSMMUG00000054911,NUDT1,16237571,16263059,0.0338208742319748,0.0317565928714909,0.8391531494246626,Increased in Stressed
chr20,16700000,16800000,ENSMMUG00000017131,SNX8,16748585,17112653,0.0341236356222292,0.0270296363649138,0.8391531494246626,Increased in Stressed
chr20,16800000,16900000,ENSMMUG00000017131,SNX8,16748585,17112653,0.0339012810779841,0.0317565928714909,0.8391531494246626,Increased in Stressed
chr20,16900000,17000000,ENSMMUG00000017131,SNX8,16748585,17112653,0.033562629352421,0.0293112220061821,0.8391531494246626,Increased in Stressed
chr20,17000000,17100000,ENSMMUG00000017131,SNX8,16748585,17112653,0.0331069667633684,0.0249030193506095,0.8391531494246626,Increased in Stressed
chr20,17100000,17200000,ENSMMUG00000017131,SNX8,16748585,17112653,0.0325393957733072,0.0270296363649138,0.8391531494246626,Increased in Stressed
chr20,17500000,17600000,ENSMMUG00000049429,PDE9A,17554174,17554291,0.0292460029451571,0.0270296363649138,0.8391531494246626,Increased in Stressed
chr20,17500000,17600000,ENSMMUG00000058264,DPPA2,17590930,17591047,0.0292460029451571,0.0270296363649138,0.8391531494246626,Increased in Stressed
chr20,17600000,17700000,ENSMMUG00000053307,,17617134,17617282,0.0282363111619613,0.0371753969838011,0.8391531494246626,Increased in Stressed
chr20,17600000,17700000,ENSMMUG00000005593,KLHL6,17625897,17644841,0.0282363111619613,0.0371753969838011,0.8391531494246626,Increased in Stressed
chr20,17600000,17700000,ENSMMUG00000022441,,17652191,17758923,0.0282363111619613,0.0371753969838011,0.8391531494246626,Increased in Stressed
chr20,17700000,17800000,ENSMMUG00000022441,,17652191,17758923,0.0271851864975921,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr20,17700000,17800000,ENSMMUG00000063878,SLC25A36,17758941,17763186,0.0271851864975921,0.0433622188594735,0.8391531494246626,Increased in Stressed
chr3,152500000,152600000,ENSMMUG00000055430,OPN1SW,152540152,152591339,-0.0206649319834882,0.0467685866914884,0.995280352857856,Decreased in Stressed
chr3,152900000,153000000,ENSMMUG00000015240,,152900218,153699486,-0.0205445899115263,0.0467685866914884,0.995280352857856,Decreased in Stressed
chr3,153000000,153100000,ENSMMUG00000015240,,152900218,153699486,-0.0205029726531665,0.0467685866914884,0.995280352857856,Decreased in Stressed
chr3,153100000,153200000,ENSMMUG00000015240,,152900218,153699486,-0.0204564360958611,0.0467685866914884,0.995280352857856,Decreased in Stressed
chr7,38800000,38900000,ENSMMUG00000011503,,38899628,39294083,0.0206857460740991,0.0467685866914884,1.0,Increased in Stressed
chr7,38900000,39000000,ENSMMUG00000011503,,38899628,39294083,0.021036482933018,0.0433622188594735,1.0,Increased in Stressed
chr7,39000000,39100000,ENSMMUG00000011503,,38899628,39294083,0.021380168480352,0.0317565928714909,0.7915449267968638,Increased in Stressed
chr7,39100000,39200000,ENSMMUG00000011503,,38899628,39294083,0.0217161141998839,0.0293112220061821,0.7530729346203713,Increased in Stressed
chr7,39200000,39300000,ENSMMUG00000011503,,38899628,39294083,0.0220437523973936,0.0270296363649138,0.7053045738969718,Increased in Stressed
chr7,39300000,39400000,ENSMMUG00000063944,TXNDC15,39349927,39351797,0.0223625924418828,0.0270296363649138,0.7053045738969718,Increased in Stressed
chr7,39400000,39500000,ENSMMUG00000001587,,39498532,39528591,0.0226720212748462,0.0249030193506095,0.6817711855002934,Increased in Stressed
chr7,39500000,39600000,ENSMMUG00000001587,,39498532,39528591,0.0229712680956393,0.0193692804428477,0.5577016955095815,Increased in Stressed
chr7,39500000,39600000,ENSMMUG00000003544,,39567114,39586343,0.0229712680956393,0.0193692804428477,0.5577016955095815,Increased in Stressed
chr7,39500000,39600000,ENSMMUG00000016350,CCDC127,39598416,39601838,0.0229712680956393,0.0193692804428477,0.5577016955095815,Increased in Stressed
chr7,39600000,39700000,ENSMMUG00000016350,CCDC127,39598416,39601838,0.0232596721328578,0.0163068237085089,0.4951344653310903,Increased in Stressed
chr7,39600000,39700000,ENSMMUG00000013460,,39632996,39709950,0.0232596721328578,0.0163068237085089,0.4951344653310903,Increased in Stressed
chr7,39700000,39800000,ENSMMUG00000013460,,39632996,39709950,0.0235364820824963,0.0149416932334276,0.4708042962230982,Increased in Stressed
chr7,39700000,39800000,ENSMMUG00000059755,SNORD115,39722440,39751415,0.0235364820824963,0.0149416932334276,0.4708042962230982,Increased in Stressed
chr7,39700000,39800000,ENSMMUG00000021338,,39757016,39825068,0.0235364820824963,0.0149416932334276,0.4708042962230982,Increased in Stressed
chr7,39800000,39900000,ENSMMUG00000021338,,39757016,39825068,0.0238009712375416,0.0149416932334276,0.4708042962230982,Increased in Stressed
chr7,39800000,39900000,ENSMMUG00000064820,,39859144,39859293,0.0238009712375416,0.0149416932334276,0.4708042962230982,Increased in Stressed
chr7,39900000,40000000,ENSMMUG00000012114,,39954955,40043658,0.0240525753595227,0.0136782668396458,0.4568541124441714,Increased in Stressed
chr7,40000000,40100000,ENSMMUG00000012114,,39954955,40043658,0.0242907557697225,0.0136782668396458,0.4568541124441714,Increased in Stressed
chr7,40000000,40100000,ENSMMUG00000012116,,40046395,40050679,0.0242907557697225,0.0136782668396458,0.4568541124441714,Increased in Stressed
chr7,40000000,40100000,ENSMMUG00000012117,,40058007,40225340,0.0242907557697225,0.0136782668396458,0.4568541124441714,Increased in Stressed
chr7,40100000,40200000,ENSMMUG00000012117,,40058007,40225340,0.0245151335192971,0.0125101502374646,0.4445095935439556,Increased in Stressed
chr7,40200000,40300000,ENSMMUG00000012117,,40058007,40225340,0.0247253708647723,0.0136782668396458,0.4568541124441714,Increased in Stressed
chr7,40300000,40400000,ENSMMUG00000026900,,40321500,40321590,0.0249209685665127,0.0104357486229629,0.3872822266744039,Increased in Stressed
chr7,40300000,40400000,ENSMMUG00000049375,,40336265,40347117,0.0249209685665127,0.0104357486229629,0.3872822266744039,Increased in Stressed
chr7,40300000,40400000,ENSMMUG00000018177,SHISAL2B,40366591,40505417,0.0249209685665127,0.0104357486229629,0.3872822266744039,Increased in Stressed
chr7,40400000,40500000,ENSMMUG00000018177,SHISAL2B,40366591,40505417,0.0251015875514682,0.0095181394286269,0.3696579731583018,Increased in Stressed
chr7,40500000,40600000,ENSMMUG00000018177,SHISAL2B,40366591,40505417,0.0252670153452562,0.0078959053700381,0.3296540491990921,Increased in Stressed
chr7,40500000,40600000,ENSMMUG00000064496,,40527054,40527202,0.0252670153452562,0.0078959053700381,0.3296540491990921,Increased in Stressed
chr7,40500000,40600000,ENSMMUG00000014004,,40530177,40552967,0.0252670153452562,0.0078959053700381,0.3296540491990921,Increased in Stressed
chr7,40500000,40600000,ENSMMUG00000014005,H4C12,40553190,40607498,0.0252670153452562,0.0078959053700381,0.3296540491990921,Increased in Stressed
chr7,40600000,40700000,ENSMMUG00000014005,H4C12,40553190,40607498,0.0254169802741894,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,40600000,40700000,ENSMMUG00000021122,,40610499,40616018,0.0254169802741894,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,40600000,40700000,ENSMMUG00000045241,U6,40611772,40621813,0.0254169802741894,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,40600000,40700000,ENSMMUG00000021124,,40625483,40855615,0.0254169802741894,0.0065258750103639,0.2867950333502057,Increased in Stressed
chr7,40700000,40800000,ENSMMUG00000021124,,40625483,40855615,0.025551356946515,0.0053735123375462,0.2639342824618329,Increased in Stressed
chr7,40800000,40900000,ENSMMUG00000021124,,40625483,40855615,0.0256701559636558,0.0044081496956528,0.2300503122418856,Increased in Stressed
chr7,40800000,40900000,ENSMMUG00000029603,LYRM2,40865442,40884109,0.0256701559636558,0.0044081496956528,0.2300503122418856,Increased in Stressed
chr7,40800000,40900000,ENSMMUG00000009882,STARD4,40891292,41010426,0.0256701559636558,0.0044081496956528,0.2300503122418856,Increased in Stressed
chr7,40900000,41000000,ENSMMUG00000009882,STARD4,40891292,41010426,0.0257734564542245,0.0032524058291082,0.1872937149865787,Increased in Stressed
chr7,41000000,41100000,ENSMMUG00000009882,STARD4,40891292,41010426,0.025658916852039,0.0026432142645853,0.1697756854560588,Increased in Stressed
chr7,41000000,41100000,ENSMMUG00000001247,,41010319,41207180,0.025658916852039,0.0026432142645853,0.1697756854560588,Increased in Stressed
chr7,41100000,41200000,ENSMMUG00000001247,,41010319,41207180,0.0257333314735975,0.0021400575309807,0.1624498216699033,Increased in Stressed
chr7,41200000,41300000,ENSMMUG00000001247,,41010319,41207180,0.0257927858101898,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41200000,41300000,ENSMMUG00000044385,,41208669,41224058,0.0257927858101898,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41200000,41300000,ENSMMUG00000064262,,41252831,41258675,0.0257927858101898,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41200000,41300000,ENSMMUG00000013270,,41260686,41299062,0.0257927858101898,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41300000,41400000,ENSMMUG00000006366,Metazoa_SRP,41345110,41354316,0.0258374192502874,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41300000,41400000,ENSMMUG00000051391,,41366331,41367247,0.0258374192502874,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41300000,41400000,ENSMMUG00000010948,Metazoa_SRP,41375684,41490382,0.0258374192502874,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41400000,41500000,ENSMMUG00000010948,Metazoa_SRP,41375684,41490382,0.0258675802189087,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41400000,41500000,ENSMMUG00000049680,H3C12,41489417,41491030,0.0258675802189087,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41400000,41500000,ENSMMUG00000010949,H2BC17,41495380,41524400,0.0258675802189087,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41500000,41600000,ENSMMUG00000010949,H2BC17,41495380,41524400,0.025883661487146,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41500000,41600000,ENSMMUG00000061537,,41536661,41565848,0.025883661487146,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41500000,41600000,ENSMMUG00000049468,,41586293,41589556,0.025883661487146,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41500000,41600000,ENSMMUG00000004029,,41589769,41604156,0.025883661487146,0.0017261579259674,0.1624498216699033,Increased in Stressed
chr7,41600000,41700000,ENSMMUG00000004029,,41589769,41604156,0.0258860337848714,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41600000,41700000,ENSMMUG00000004028,,41611203,41612580,0.0258860337848714,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41600000,41700000,ENSMMUG00000006297,,41634217,41662479,0.0258860337848714,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41600000,41700000,ENSMMUG00000057912,,41671295,41671443,0.0258860337848714,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41600000,41700000,ENSMMUG00000006714,,41672190,41713098,0.0258860337848714,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41700000,41800000,ENSMMUG00000006714,,41672190,41713098,0.0258749681260422,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41700000,41800000,ENSMMUG00000057359,BAK1,41718367,41718515,0.0258749681260422,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41700000,41800000,ENSMMUG00000009659,,41731928,41750867,0.0258749681260422,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41700000,41800000,ENSMMUG00000027699,,41769332,41769436,0.0258749681260422,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41700000,41800000,ENSMMUG00000005749,,41797929,41829515,0.0258749681260422,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41800000,41900000,ENSMMUG00000005749,,41797929,41829515,0.0258505609687585,0.0015480777727919,0.1624498216699033,Increased in Stressed
chr7,41800000,41900000,ENSMMUG00000028536,H2BC8,41839734,41839851,0.0258505609687585,0.0015480777727919,0.1624498216699033,Increased in Stressed
